
66;Depositar;8480.03844972955;17:11:270
66;Depositar;7419.422366526601;17:11:567
66;Depositar;7528.420305756605;17:11:768
66;Sacar;7324.708458241778;17:11:216
66;Sacar;5183.578295513603;17:11:492
66;Sacar;9587.35109360232;17:11:881
66;Depositar;1008.3853483743549;17:11:104
66;Sacar;9389.767580089736;17:11:479
66;Sacar;5241.491125588165;17:11:865
66;Depositar;3474.4298753011904;17:11:137
66;Depositar;1383.0035466283634;17:11:530
66;Depositar;8748.125698766797;17:11:755
66;Sacar;601.8912740249452;17:11:35
66;Depositar;8453.079788821402;17:11:290
66;Sacar;7470.95696109735;17:11:556
66;Sacar;3262.169857476532;17:11:862
66;Depositar;4780.207026383412;17:11:81
66;Sacar;5683.132130831019;17:11:358
66;Depositar;7717.140466270399;17:11:674
66;Sacar;5324.908365246408;17:11:276
66;Sacar;7617.791018529968;17:11:553
66;Sacar;7223.275286266003;17:11:896
66;Depositar;9481.84225533502;17:11:96
66;Depositar;9163.603177117138;17:11:413
66;Depositar;2537.7791230285643;17:11:643
66;Depositar;8279.343054826284;17:11:858
66;Depositar;4989.727107834761;17:11:125
66;Depositar;9824.173637746448;17:11:311
66;Sacar;2171.9430689623728;17:11:543
66;Sacar;1348.1016799486724;17:11:737
66;Sacar;9384.103911792872;17:11:74
66;Sacar;5702.067432526058;17:11:353
66;Depositar;8422.951041995064;17:11:554
89;Sacar;4605.087945884996;17:11:233
89;Depositar;809.6121275271962;17:11:516
89;Sacar;3847.8625509060125;17:11:724
89;Depositar;9496.403425474728;17:11:905
89;Sacar;4553.204061424634;17:11:165
89;Sacar;8176.452040104138;17:11:344
89;Depositar;4664.903551313106;17:11:557
89;Depositar;7218.547516744772;17:11:820
89;Sacar;4900.073717886389;17:11:994
89;Depositar;5550.775802303805;17:11:227
89;Sacar;1644.2202647593422;17:11:412
89;Depositar;9745.55113372306;17:11:707
89;Depositar;825.3094659209585;17:11:927
89;Sacar;4804.7115769939;17:11:133
89;Sacar;5571.167129375682;17:11:418
89;Sacar;4269.070869683654;17:11:700
89;Sacar;7410.976914307099;17:11:844
89;Sacar;8656.609773413456;17:11:101
89;Depositar;8619.221123064894;17:11:394
89;Sacar;8442.824513082738;17:11:568
89;Depositar;2679.9633156193963;17:11:787
89;Sacar;3234.7016646164193;17:11:912
89;Depositar;2787.7694267211536;17:11:66
89;Sacar;3140.9983408328408;17:11:191
89;Sacar;7253.746049041065;17:11:485
89;Depositar;6704.247162995006;17:11:631
89;Sacar;6028.7639970207265;17:11:922
89;Sacar;9846.19811626119;17:11:50
89;Depositar;8448.781251970488;17:11:299
89;Depositar;7609.21090470234;17:11:539
89;Depositar;4422.822419806909;17:11:660
89;Sacar;1440.116456380905;17:11:811
89;Depositar;8736.692384588163;17:11:940
89;Sacar;2980.567350061565;17:11:210
89;Depositar;9038.548704891138;17:11:500
89;Sacar;7144.139092177246;17:11:767
89;Depositar;1638.25809977556;17:11:942
89;Sacar;7890.8856684276325;17:11:201
89;Depositar;6533.503769391158;17:11:501
89;Depositar;2365.2857334815653;17:11:759
89;Sacar;8688.232277431964;17:11:965
89;Sacar;6938.692696907781;17:11:112
89;Depositar;538.34320070785;17:11:252
89;Depositar;8898.590569887616;17:11:557
89;Sacar;7810.108523258047;17:11:666
89;Sacar;7641.214744030529;17:11:812
89;Sacar;5659.636518916736;17:11:112
89;Sacar;8524.238229432347;17:11:382
89;Depositar;6089.60143675034;17:11:600
89;Sacar;905.5513649562133;17:11:888
89;Sacar;1265.4702914342963;17:11:12
89;Depositar;8524.729917535522;17:11:194
89;Sacar;4253.591541733587;17:11:419
89;Sacar;9762.423258931827;17:11:668
89;Sacar;5129.47768960654;17:11:803
89;Depositar;8161.922740972926;17:11:961
89;Depositar;7798.002699862077;17:11:192
89;Depositar;8176.661011784384;17:11:358
89;Depositar;8909.5725689846;17:11:488
89;Sacar;8242.070687941803;17:11:630
89;Depositar;6519.300787625864;17:11:775
89;Sacar;4567.93766540787;17:11:926
89;Depositar;4046.8491685893355;17:11:87
89;Depositar;3709.527641126897;17:11:329
89;Depositar;7847.457533654604;17:11:600
89;Depositar;4367.813319276293;17:11:888
89;Sacar;6541.1809309634855;17:11:166
89;Depositar;7453.751708657184;17:11:392
89;Sacar;8624.220791412334;17:11:684
89;Depositar;4923.695303918765;17:11:865
89;Sacar;5094.868521663118;17:11:127
89;Depositar;8745.115316254713;17:11:397
89;Depositar;9454.173091115104;17:11:666
89;Sacar;1523.603459597173;17:11:883
89;Sacar;6856.026342210452;17:11:178
89;Depositar;1099.5904454434976;17:11:405
89;Sacar;2709.8436970795833;17:11:690
89;Depositar;9327.40382379128;17:11:817
89;Depositar;9843.609934023425;17:11:981
89;Sacar;4842.163367312148;17:11:200
89;Depositar;8433.385807898503;17:11:473
89;Depositar;3304.318571790308;17:11:596
89;Sacar;8564.32163979122;17:11:783
89;Depositar;8227.43865423616;17:11:973
89;Depositar;4580.300070784333;17:11:144
89;Sacar;4881.177965197526;17:11:328
89;Sacar;5638.28793234874;17:11:440
89;Depositar;7417.684772369966;17:11:693
89;Depositar;4098.578073378992;17:11:958
89;Depositar;3351.6507622108206;17:11:85
89;Depositar;4257.842164785296;17:11:282
89;Depositar;3346.1078682797556;17:11:514
89;Depositar;3804.454646315751;17:11:747
89;Depositar;9810.300022993377;17:11:881
89;Sacar;9543.342533794172;17:11:93
89;Depositar;6587.129723476148;17:11:344
89;Sacar;2442.4937376456933;17:11:566
89;Sacar;5817.290404055628;17:11:810
89;Sacar;403.5198812605171;17:11:113
89;Sacar;4531.196555524357;17:11:736
89;Sacar;2170.2970178121495;17:11:977
89;Sacar;384.71456262091294;17:11:90
89;Sacar;7237.624050138828;17:11:322
89;Sacar;6259.323831933467;17:11:554
89;Sacar;8088.630465968945;17:11:783
89;Sacar;5940.296175062203;17:11:42
89;Depositar;5609.641743281888;17:11:205
89;Depositar;4164.141786854918;17:11:442
89;Depositar;5628.419433939213;17:11:627
89;Sacar;9055.816750095999;17:11:696
89;Depositar;7328.625056602903;17:11:903
89;Sacar;8758.206193844308;17:11:184
89;Depositar;3895.910897432381;17:11:329
89;Depositar;6301.049252729679;17:11:533
89;Sacar;738.4254555939527;17:11:690
89;Sacar;8138.580131650657;17:11:970
89;Sacar;8974.169031563082;17:11:257
89;Depositar;4057.9652490351405;17:11:517
89;Sacar;633.7981658293279;17:11:808
89;Depositar;3787.681339868394;17:11:937
89;Depositar;2785.8092661099413;17:11:120
89;Sacar;317.45769744859416;17:11:233
89;Depositar;1022.6528947212887;17:11:490
89;Depositar;7879.672378359132;17:11:630
89;Sacar;8729.62267014035;17:11:761
89;Depositar;8697.530647466287;17:11:09
89;Sacar;1033.676707375785;17:11:138
89;Depositar;7650.329897530621;17:11:255
89;Depositar;9905.990869113617;17:11:512
89;Depositar;1647.2983090356554;17:11:735
89;Sacar;3600.6982314094457;17:11:847
89;Sacar;8687.74825583031;17:11:64
89;Depositar;5186.786842026069;17:11:180
89;Sacar;2515.850302043601;17:11:487
89;Depositar;8536.537810292722;17:11:617
89;Depositar;1228.0246528248308;17:11:789
89;Sacar;9976.066353031842;17:11:89
89;Sacar;4061.2494749728485;17:11:309
89;Depositar;2163.2062537273687;17:11:542
89;Depositar;8234.867904999972;17:11:813
89;Depositar;1005.0633315751203;17:11:28
89;Depositar;2711.187606703033;17:11:275
89;Depositar;1988.4305883912155;17:11:533
89;Depositar;2158.648748822825;17:11:815
89;Sacar;2488.9833619195506;17:11:970
89;Depositar;9781.341369941285;17:11:92
89;Sacar;9503.745998007784;17:11:360
89;Sacar;913.7920862491617;17:11:542
89;Depositar;3088.9705012250556;17:11:702
89;Depositar;2664.8294805076184;17:11:951
89;Sacar;6391.45931739523;17:11:189
89;Sacar;917.9825612814466;17:11:490
89;Depositar;5767.386045428839;17:11:669
89;Sacar;1445.1643242155756;17:11:875
89;Sacar;1291.3315346304096;17:11:163
89;Depositar;8285.572067990766;17:11:405
89;Depositar;7565.862139581461;17:11:564
89;Sacar;5577.165367708371;17:11:695
89;Sacar;7464.863325856586;17:11:895
89;Depositar;547.9970832900295;17:11:166
89;Sacar;97.98981651307366;17:11:438
89;Sacar;903.4298358761966;17:11:700
89;Depositar;3949.9206032787674;17:11:879
89;Sacar;1057.385716032942;17:11:73
89;Sacar;5338.162185593959;17:11:375
89;Depositar;3245.249593808338;17:11:645
89;Sacar;3785.7931379029487;17:11:768
89;Sacar;5266.157935319966;17:11:957
89;Depositar;1550.8672594983364;17:11:197
89;Sacar;2435.037002430356;17:11:375
89;Depositar;6664.029535858701;17:11:684
89;Depositar;7574.823939011087;17:11:871
89;Sacar;3366.3860537947603;17:11:168
89;Sacar;2629.7692496222903;17:11:428
89;Depositar;6576.511121948909;17:11:624
89;Sacar;1482.2204740768348;17:11:803
89;Depositar;3074.0134589609916;17:11:86
89;Depositar;2053.3679058151783;17:11:372
89;Sacar;2237.5082086485763;17:11:492
89;Sacar;777.9165690725217;17:11:667
89;Sacar;9822.376401887183;17:11:862
89;Sacar;5844.707896555742;17:11:24
89;Depositar;6338.008312241631;17:11:323
89;Depositar;8789.755918734929;17:11:615
89;Depositar;2877.6724368026485;17:11:922
89;Depositar;5733.413108177197;17:11:51
89;Depositar;543.4951920480128;17:11:348
89;Depositar;5596.61322860046;17:11:483
89;Depositar;9394.05779835813;17:11:619
89;Sacar;151.8122454839113;17:11:820
89;Sacar;8511.768826407246;17:11:27
89;Sacar;2623.424335473078;17:11:158
89;Sacar;3644.4647159456126;17:11:294
89;Depositar;9817.04458326802;17:11:512
89;Depositar;9183.188802884848;17:11:654
89;Depositar;4938.573750778482;17:11:912
89;Sacar;520.6773567866867;17:11:113
89;Depositar;6944.119413340045;17:11:265
89;Sacar;9983.340915243216;17:11:399
89;Depositar;4180.606458793762;17:11:573
89;Sacar;8364.992207832596;17:11:787
89;Depositar;2138.676959646378;17:11:55
89;Depositar;4858.116016857305;17:11:321
89;Sacar;6941.821463887339;17:11:519
89;Sacar;1198.8016707330232;17:11:751
89;Depositar;7103.691626746275;17:11:10
89;Sacar;3559.062478971786;17:11:153
89;Sacar;4974.864764722236;17:11:320
89;Depositar;374.77790608655096;17:11:577
89;Sacar;7358.953900382819;17:11:728
89;Depositar;8900.512275852572;17:11:18
89;Depositar;755.1781575029756;17:11:225
89;Depositar;8657.680906217385;17:11:518
89;Depositar;7854.134195634116;17:11:801
89;Depositar;8999.816102172552;17:11:68
89;Depositar;8641.859790322396;17:11:271
89;Depositar;7000.111741506102;17:11:571
89;Depositar;216.97689794260384;17:11:774
89;Sacar;7239.512031991884;17:11:37
89;Sacar;8550.119599230295;17:11:230
89;Sacar;7446.7416470335575;17:11:484
89;Depositar;5412.506918320582;17:11:766
89;Depositar;8771.800765288948;17:11:16
89;Depositar;4861.602438697865;17:11:170
89;Depositar;3824.714493994289;17:11:300
89;Depositar;2892.7326591111123;17:11:510
89;Depositar;8810.647139341385;17:11:730
89;Depositar;8380.617975041792;17:11:874
89;Sacar;9363.510424618482;17:11:37
89;Depositar;9243.489578525705;17:11:249
89;Depositar;1529.6636922180292;17:11:538
89;Depositar;3746.0612240258374;17:11:721
89;Depositar;7436.101978405291;17:11:925
89;Depositar;4207.779905963479;17:11:83
89;Depositar;3125.245099977017;17:11:333
89;Depositar;5441.134375994199;17:11:600
89;Depositar;9159.250208633857;17:11:776
89;Depositar;7442.472281051941;17:11:929
89;Sacar;7269.934111291393;17:11:188
89;Sacar;5592.391287205376;17:11:435
89;Sacar;6699.766147142386;17:11:700
89;Sacar;6867.767544437986;17:11:988
89;Depositar;4747.865125891836;17:11:199
89;Sacar;4979.423028728932;17:11:455
89;Sacar;7383.153455616352;17:11:733
89;Depositar;44.04913845005733;17:11:931
89;Depositar;9590.513707116648;17:11:86
89;Depositar;3040.135410512846;17:11:241
89;Sacar;6156.887216327134;17:11:361
89;Depositar;6889.966948365831;17:11:608
89;Depositar;3226.714391617282;17:11:387
89;Sacar;1502.4395476562477;17:11:608
89;Depositar;9265.928352709381;17:11:859
89;Depositar;2405.80487724291;17:11:113
89;Sacar;7427.7110085842805;17:11:314
89;Sacar;100.05109956584931;17:11:577
89;Depositar;5995.128966454319;17:11:772
89;Sacar;5914.782002241517;17:11:39
89;Sacar;1630.0541508234774;17:11:292
89;Depositar;5487.361823060681;17:11:779
89;Sacar;329.91170425332945;17:11:25
89;Depositar;1061.4851951364537;17:11:173
89;Sacar;256.8716878566734;17:11:319
89;Sacar;4255.036715749567;17:11:490
89;Depositar;5803.853023248279;17:11:618
89;Depositar;3039.3336144521263;17:11:784
89;Depositar;2593.588346908213;17:11:10
89;Sacar;2056.394302258389;17:11:124
89;Depositar;3999.2668902922487;17:11:311
89;Depositar;79.2324420418413;17:11:564
89;Depositar;1317.0525907630918;17:11:774
89;Sacar;4121.438770117729;17:11:982
89;Sacar;7922.060331629557;17:11:135
89;Sacar;1549.574787163734;17:11:382
89;Depositar;477.08222482649927;17:11:520
89;Sacar;5249.045206609025;17:11:765
89;Sacar;663.3931163179645;17:11:883
89;Sacar;1652.6417521572141;17:11:162
89;Sacar;5907.867686237013;17:11:310
89;Depositar;7761.720577005617;17:11:500
89;Depositar;219.01233936741264;17:11:810
89;Sacar;9750.11365543075;17:11:77
89;Depositar;5983.4239515142335;17:11:250
89;Sacar;3822.58740254269;17:11:555
89;Depositar;119.78374342481561;17:11:768
89;Depositar;2938.7856782186154;17:11:74
89;Sacar;4883.241526578188;17:11:392
89;Sacar;9730.715714020094;17:11:737
89;Depositar;8810.21457954971;17:11:108
89;Sacar;7228.730464053018;17:11:324
89;Depositar;8593.895032495855;17:11:520
89;Depositar;2296.9344869097436;17:11:809
89;Sacar;4796.999135519504;17:11:44
89;Depositar;5156.790302361871;17:11:373
89;Depositar;6475.567882711362;17:11:782
89;Depositar;864.9891616774364;17:11:185
89;Sacar;8685.862986181779;17:11:475
89;Depositar;1432.5635502348139;17:11:792
89;Sacar;2309.5219851669076;17:11:138
89;Depositar;7270.252962876187;17:11:368
89;Depositar;7290.8814978453665;17:11:691
89;Sacar;1590.7813697710615;17:11:18
89;Depositar;9774.160796496013;17:11:368
89;Sacar;1873.4340012330192;17:11:692
89;Sacar;3620.3970551487078;17:11:71
89;Depositar;206.8602209588135;17:11:359
89;Depositar;4405.831671151437;17:11:745
89;Depositar;6486.600007042372;17:11:34
89;Sacar;4535.727536968233;17:11:333
89;Sacar;2013.9078040806226;17:11:615
89;Depositar;6706.358817045547;17:11:951
89;Depositar;5825.291412807762;17:11:282
89;Depositar;2998.491044933057;17:11:518
89;Depositar;472.164645385886;17:11:855
89;Depositar;4423.534775676694;17:11:183
89;Depositar;7029.995293161124;17:11:425
89;Depositar;8785.769009683585;17:11:83
89;Sacar;7424.101882167822;17:11:380
89;Depositar;75.44416542167531;17:11:634
89;Sacar;8212.024558031817;17:11:929
89;Sacar;4075.5523932206784;17:11:209
89;Sacar;5271.972413080853;17:11:428
89;Depositar;5043.10977197215;17:11:712
89;Sacar;8448.889573978116;17:11:64
89;Depositar;7046.618458927232;17:11:321
89;Depositar;5847.752093616327;17:11:631
89;Sacar;9330.772566158092;17:11:943
89;Depositar;759.6879965610941;17:11:218
89;Sacar;1820.8620973227373;17:11:516
89;Depositar;3979.315345573325;17:11:741
89;Sacar;4215.722203310285;17:11:996
89;Depositar;3124.67519916166;17:11:327
89;Depositar;4190.5092012365;17:11:684
89;Depositar;6300.302567599196;17:11:910
89;Depositar;6384.470292064215;17:11:276
89;Sacar;9014.553716369579;17:11:523
89;Sacar;863.4827040137476;17:11:851
89;Sacar;5740.891972218202;17:11:192
89;Sacar;7327.049654012151;17:11:399
89;Depositar;1844.6750668308873;17:11:640
89;Sacar;9604.544296935874;17:11:955
89;Depositar;2214.889176333574;17:11:184
89;Sacar;9694.645695259514;17:11:425
89;Sacar;3297.3279037113825;17:11:743
89;Depositar;1663.7686052757754;17:11:981
89;Sacar;52.26738252294596;17:11:187
89;Depositar;2065.8889500337273;17:11:447
89;Sacar;7057.345515934367;17:11:663
89;Depositar;6004.854780888612;17:11:953
89;Sacar;69.57477659479534;17:11:214
89;Depositar;9331.660156171436;17:11:479
89;Depositar;382.2208826241445;17:11:821
89;Sacar;3733.796646635213;17:11:107
89;Sacar;9583.92935782908;17:11:504
89;Depositar;5284.109010991467;17:11:853
89;Depositar;597.9000419296228;17:11:234
89;Sacar;2921.121871477801;17:11:579
89;Depositar;4491.013201939476;17:11:923
89;Depositar;816.2278327694494;17:11:270
89;Sacar;2585.4583900401635;17:11:553
89;Sacar;9279.765908173022;17:11:982
89;Sacar;3470.994718270304;17:11:342
89;Depositar;7916.542732272742;17:11:567
89;Depositar;904.9790427620944;17:11:959
89;Sacar;6835.188649121552;17:11:207
89;Sacar;5967.2130150504045;17:11:416
89;Depositar;7485.786274955232;17:11:623
89;Depositar;2140.6021229921703;17:11:838
89;Depositar;4813.3478751619505;17:11:103
89;Depositar;7400.999515193904;17:11:425
89;Depositar;8876.669787337518;17:11:746
89;Depositar;2687.1499952056524;17:11:213
89;Sacar;9981.942282736005;17:11:481
89;Sacar;2442.4257895569663;17:11:753
89;Depositar;4295.284976417601;17:11:21
89;Sacar;7097.397997629408;17:11:362
89;Depositar;7670.316912561673;17:11:697
89;Depositar;9301.226795928822;17:11:915
89;Depositar;4174.175101774115;17:11:190
89;Depositar;6990.705886865195;17:11:480
89;Sacar;6768.6785685439845;17:11:677
89;Depositar;8512.19790605715;17:11:21
89;Depositar;2275.514575393592;17:11:372
89;Depositar;9828.27288389948;17:11:614
89;Sacar;4194.097528813535;17:11:792
89;Depositar;1743.3213650675095;17:11:62
89;Sacar;3603.9769734081024;17:11:290
89;Depositar;4553.858584142051;17:11:516
89;Depositar;1338.9224826567945;17:11:772
89;Depositar;1268.6370145445683;17:11:90
89;Sacar;7413.2344902442255;17:11:310
89;Sacar;8742.752323021448;17:11:556
89;Sacar;2640.2433002833786;17:11:807
89;Sacar;9738.071045596997;17:11:950
110;Sacar;7433.973842397819;17:11:257
110;Sacar;2919.8791627515657;17:11:479
110;Depositar;8693.866283426401;17:11:750
110;Depositar;2739.129391119833;17:11:57
110;Depositar;3043.6306073097817;17:11:208
110;Depositar;9740.438641415538;17:11:362
110;Depositar;8032.119720872912;17:11:623
110;Sacar;4439.577156654429;17:11:860
110;Depositar;1971.8248582438089;17:11:974
110;Sacar;8207.273110702283;17:11:250
110;Depositar;2490.091342929839;17:11:427
110;Sacar;4432.011717485505;17:11:616
110;Sacar;7763.115559877977;17:11:923
110;Sacar;7061.093234374021;17:11:230
110;Sacar;3148.511820527049;17:11:391
110;Depositar;1295.3259912179312;17:11:540
110;Sacar;7667.692809285569;17:11:715
110;Sacar;8545.300378719161;17:11:07
110;Sacar;9485.882176997517;17:11:142
110;Depositar;985.7230133899677;17:11:444
110;Depositar;3199.3458864507284;17:11:742
110;Depositar;5208.841875512749;17:11:936
110;Depositar;3853.7261282607105;17:11:233
110;Sacar;4111.86449063223;17:11:511
110;Sacar;238.92251473190234;17:11:777
110;Depositar;5647.886877399572;17:11:40
110;Depositar;7236.125775174104;17:11:304
110;Sacar;3922.937020554718;17:11:509
110;Sacar;6589.823871281152;17:11:652
110;Depositar;4189.67217517247;17:11:802
110;Depositar;3728.1403036142456;17:11:976
110;Sacar;2510.21433797583;17:11:126
110;Depositar;5266.017887447656;17:11:240
110;Sacar;3775.90834429154;17:11:445
110;Sacar;1314.6504075830703;17:11:600
110;Depositar;3667.5063974405243;17:11:730
110;Depositar;8561.143037643456;17:11:977
110;Depositar;578.5532845361081;17:11:167
110;Sacar;4195.133590045042;17:11:449
110;Depositar;9766.273079993742;17:11:709
110;Depositar;6370.745079625132;17:11:942
110;Depositar;5490.681876492522;17:11:112
110;Sacar;8807.290821936189;17:11:338
110;Sacar;5743.740153302728;17:11:508
110;Depositar;780.8124175812118;17:11:683
110;Depositar;6097.083632439081;17:11:893
110;Sacar;9368.162493512087;17:11:65
110;Sacar;8963.833626554839;17:11:225
110;Depositar;166.54103392940186;17:11:463
110;Depositar;1814.6365224434032;17:11:753
110;Sacar;3643.7357615142614;17:11:977
110;Depositar;7782.397797128343;17:11:277
110;Depositar;7993.85151093975;17:11:506
110;Depositar;4910.566639898304;17:11:794
110;Sacar;113.56571350071302;17:11:15
110;Sacar;6016.071481047865;17:11:214
110;Sacar;1060.3550797602757;17:11:393
110;Depositar;510.2817802485236;17:11:570
110;Depositar;6201.013219584659;17:11:748
110;Sacar;9284.728708061522;17:11:905
110;Sacar;4536.838349883999;17:11:30
110;Sacar;7339.230848580148;17:11:154
110;Depositar;6747.630360802897;17:11:415
110;Sacar;9665.890210338499;17:11:559
110;Depositar;2225.4143761682294;17:11:730
110;Depositar;5616.162199635089;17:11:928
110;Depositar;1085.684845947098;17:11:157
110;Depositar;1295.688581318524;17:11:406
110;Sacar;1108.3740036367465;17:11:715
110;Depositar;9130.372126410186;17:11:862
110;Sacar;7850.562245491487;17:11:55
110;Depositar;1310.095276168842;17:11:220
110;Sacar;670.0221771988199;17:11:336
110;Sacar;3348.112027013353;17:11:533
110;Sacar;498.53049745505814;17:11:646
110;Sacar;3290.947590208555;17:11:883
110;Depositar;3474.9720078106448;17:11:105
110;Depositar;6544.974057569878;17:11:359
110;Depositar;711.541029646682;17:11:509
110;Depositar;6584.588071653177;17:11:737
110;Depositar;8029.407483335271;17:11:11
110;Sacar;9185.826895216826;17:11:321
110;Depositar;1015.1847311511924;17:11:439
110;Sacar;2272.3545199985447;17:11:701
110;Depositar;7504.340215567838;17:11:817
110;Sacar;9343.641490122955;17:11:131
110;Depositar;7889.306152717756;17:11:252
110;Sacar;7917.88259523043;17:11:372
110;Sacar;7731.596666198466;17:11:493
110;Sacar;9801.321627935251;17:11:791
110;Depositar;5069.591301252598;17:11:943
110;Depositar;6300.464280454633;17:11:28
110;Sacar;6872.052769927339;17:11:921
110;Depositar;8120.263649435842;17:11:235
110;Depositar;3754.555825515342;17:11:426
110;Sacar;5160.248851556321;17:11:711
110;Sacar;9237.516837084186;17:11:905
110;Depositar;6209.6840213004325;17:11:144
110;Sacar;8006.694971040763;17:11:405
110;Sacar;1212.4483205898637;17:11:650
110;Sacar;6170.44026429913;17:11:630
110;Depositar;5327.04880497664;17:11:936
110;Sacar;1800.9682151731497;17:11:245
110;Depositar;4079.500362730527;17:11:471
110;Sacar;392.18119273655094;17:11:729
110;Depositar;1741.8431707172044;17:11:19
110;Sacar;3462.4412907437963;17:11:287
110;Depositar;6878.4356694079515;17:11:471
110;Depositar;4999.131583888687;17:11:586
110;Sacar;1639.5693287299898;17:11:727
110;Depositar;5498.760692334821;17:11:993
110;Depositar;3173.6517133394104;17:11:147
110;Sacar;7658.438001316722;17:11:352
110;Sacar;7817.093955606595;17:11:646
110;Sacar;9382.496069916748;17:11:791
110;Sacar;5501.218373402992;17:11:24
110;Depositar;654.4162491375372;17:11:193
110;Depositar;7618.135810747415;17:11:789
110;Depositar;7659.87828507981;17:11:748
110;Sacar;5081.6974994752;17:11:971
110;Depositar;9054.91982290988;17:11:221
110;Sacar;7118.075973821764;17:11:369
110;Depositar;5518.17747702117;17:11:570
110;Depositar;4971.161764788947;17:11:766
110;Depositar;5481.395023115932;17:11:928
110;Depositar;5241.699961580203;17:11:137
110;Depositar;3351.970651305001;17:11:299
110;Depositar;3257.4945903428493;17:11:578
110;Sacar;4607.973118070121;17:11:888
110;Sacar;6666.49097897338;17:11:64
110;Depositar;9077.331952551609;17:11:191
110;Depositar;4370.54396895289;17:11:445
110;Depositar;8810.490679767474;17:11:716
110;Sacar;778.4261594729962;17:11:891
110;Sacar;3531.3872469501343;17:11:81
110;Depositar;8146.487996012518;17:11:270
110;Sacar;6564.3899636559;17:11:565
110;Depositar;1423.5338786272903;17:11:841
110;Depositar;656.5156288030586;17:11:21
110;Depositar;1850.869024478773;17:11:225
110;Sacar;5016.090780268895;17:11:414
110;Depositar;6648.124928356343;17:11:669
110;Sacar;9702.247413793191;17:11:963
110;Sacar;5760.790916473472;17:11:81
110;Sacar;4189.348122898375;17:11:305
110;Sacar;454.68488830029827;17:11:527
110;Sacar;2190.222415708477;17:11:818
110;Depositar;4292.926936817644;17:11:974
110;Sacar;5283.85341439963;17:11:251
110;Sacar;6252.013910639995;17:11:391
110;Sacar;4582.7910162389435;17:11:627
110;Depositar;469.2025258560968;17:11:834
110;Depositar;2907.726402104117;17:11:91
110;Depositar;6875.016141995928;17:11:239
110;Sacar;1293.3318680454336;17:11:443
110;Sacar;1578.9114396764455;17:11:703
110;Sacar;6705.089957021935;17:11:822
110;Depositar;2193.613450284269;17:11:999
110;Depositar;9152.85280457855;17:11:259
110;Depositar;5345.342391365735;17:11:415
110;Depositar;1442.231353076513;17:11:595
110;Depositar;8562.225861523335;17:11:723
110;Sacar;7644.830321450613;17:11:977
110;Sacar;4887.477522319985;17:11:227
110;Sacar;5063.142980458774;17:11:355
110;Sacar;7905.160736636777;17:11:525
110;Sacar;7127.337509976366;17:11:664
110;Depositar;6983.20170784172;17:11:919
110;Sacar;1559.739116921363;17:11:198
110;Sacar;1934.4386433537998;17:11:470
110;Depositar;8435.335695841068;17:11:620
110;Depositar;709.7440222564526;17:11:932
110;Sacar;9960.254104381025;17:11:218
110;Sacar;5694.138681424723;17:11:454
110;Sacar;5476.145722384011;17:11:586
110;Sacar;4400.978967987625;17:11:734
110;Depositar;9982.096996492555;17:11:36
110;Depositar;4413.162444690524;17:11:217
110;Depositar;4589.391218805366;17:11:468
110;Depositar;3047.779463580698;17:11:718
110;Sacar;5757.666129287247;17:11:07
110;Depositar;6064.062898898116;17:11:140
110;Depositar;1196.5575706131904;17:11:297
110;Sacar;626.6219428370268;17:11:540
110;Sacar;5526.9034350646925;17:11:692
110;Depositar;9922.809466890818;17:11:883
110;Sacar;8534.671627599975;17:11:18
110;Sacar;8656.672297712817;17:11:197
110;Depositar;2390.447570060844;17:11:332
110;Sacar;2683.2894045603175;17:11:514
110;Sacar;6104.9941903229455;17:11:745
110;Depositar;3948.5276066423035;17:11:956
110;Sacar;182.425859875848;17:11:237
110;Sacar;6678.424649405421;17:11:371
110;Sacar;428.99440018385866;17:11:615
110;Depositar;9399.579433620134;17:11:898
110;Depositar;4443.544635943604;17:11:150
110;Depositar;9719.153687814167;17:11:280
110;Depositar;2025.6811237568118;17:11:542
110;Depositar;8492.290048333822;17:11:712
110;Depositar;9758.784336608918;17:11:990
110;Sacar;4082.2676641238295;17:11:253
110;Sacar;847.8146786732849;17:11:423
110;Depositar;2246.388620665119;17:11:559
110;Depositar;9660.257967642001;17:11:850
110;Depositar;5659.173695186072;17:11:70
110;Sacar;7607.903553005889;17:11:332
110;Sacar;3066.0562714530492;17:11:498
110;Depositar;7511.585707883257;17:11:613
110;Sacar;7110.614301961339;17:11:746
110;Sacar;1070.4620427871791;17:11:890
110;Depositar;8720.78339167556;17:11:144
110;Depositar;4749.8927704741445;17:11:452
110;Depositar;2934.7012432150796;17:11:628
110;Sacar;3936.181566866744;17:11:919
110;Sacar;656.5815745180965;17:11:160
110;Sacar;1118.9508554234071;17:11:327
110;Sacar;2947.963552223735;17:11:464
110;Sacar;97.26545065546102;17:11:706
110;Depositar;2609.3033378679665;17:11:888
110;Sacar;4186.403133334991;17:11:36
110;Sacar;9622.908375429986;17:11:210
110;Depositar;1510.953972995273;17:11:394
110;Depositar;1534.8618250404984;17:11:662
110;Sacar;8464.039083426374;17:11:846
110;Sacar;5084.771187691642;17:11:40
110;Sacar;2640.271646854625;17:11:194
110;Sacar;8705.682874793009;17:11:457
110;Depositar;162.68083818576415;17:11:639
110;Depositar;2126.792577913129;17:11:837
110;Sacar;5327.801249530697;17:11:36
110;Sacar;7283.5892969563365;17:11:245
110;Sacar;7873.680551049785;17:11:429
